time,seconds_elapsed,z,y,x
1715114118742074600,11.09107470703125,3.75291109085083,4.8267107009887695,0.6063315868377686
1715114118752024600,11.101024658203125,4.006696701049805,5.233725070953369,0.35733461380004883
1715114118761974500,11.110974609375,4.389768600463867,5.588066577911377,0.07003039866685867
1715114118771924500,11.120924560546875,4.863820552825928,5.95677375793457,-0.17417816817760468
1715114118781874700,11.130874755859375,5.414487361907959,6.282385349273682,-0.4040215313434601
1715114118791824600,11.14082470703125,6.2620344161987305,6.54574728012085,-0.43754035234451294
1715114118801774600,11.150774658203124,7.147889137268066,6.751648902893066,-0.284311443567276
1715114118811724500,11.160724609375,7.751227855682373,6.952761650085449,-0.15023615956306458
1715114118821674500,11.170674560546875,8.08162784576416,7.105990409851074,-0.020949264988303185
1715114118831624400,11.18062451171875,8.47906494140625,7.1921820640563965,0.35733461380004883
1715114118841574700,11.19057470703125,9.50857162475586,7.1490864753723145,0.9846154451370239
1715114118851524600,11.200524658203125,10.99776554107666,6.89530086517334,1.4538789987564087
1715114118861474600,11.210474609375,12.463016510009766,6.574477672576904,1.3389573097229004
1715114118871424500,11.220424560546874,13.645752906799316,6.3733649253845215,0.6925228238105774
1715114118881374500,11.23037451171875,14.024036407470703,6.138733386993408,-0.13108254969120026
1715114118891324700,11.24032470703125,13.099874496459961,6.01423454284668,-0.9068039059638977
1715114118901274600,11.250274658203125,11.347318649291992,6.167463779449463,-1.1749545335769653
1715114118911224600,11.260224609375,9.862914085388184,6.421248912811279,-0.9498994946479797
1715114118921174500,11.270174560546875,9.02015495300293,6.574477672576904,-0.6003460884094238
1715114118931124500,11.28012451171875,8.819042205810547,6.574477672576904,-0.2555810213088989
1715114118941074700,11.29007470703125,9.398438453674316,6.301538944244385,-0.07841010391712189
1715114118951024600,11.300024658203125,10.447098731994629,5.669469833374023,-0.2890998423099518
1715114118960974600,11.309974609375,11.505335807800293,4.908113479614258,-0.6003460884094238
1715114118970924500,11.319924560546875,12.032060623168945,4.304774761199951,-0.8732850551605225
1715114118980874500,11.32987451171875,11.854889869689941,3.9695863723754883,-1.1318588256835938
1715114118990824400,11.339824462890626,11.045649528503418,3.711012601852417,-1.1127052307128906
1715114119000774700,11.349774658203126,10.011354446411133,3.6583402156829834,-0.7775170207023621
1715114119010724600,11.359724609375,9.604340553283691,3.7828385829925537,-0.0736217051744461
1715114119020674600,11.369674560546875,9.77672290802002,3.9456443786621094,0.9080010056495667
1715114119030624500,11.37962451171875,10.36569595336914,4.017470359802246,1.7411831617355347
1715114119040574500,11.389574462890625,10.921151161193848,3.8498764038085938,2.229600429534912
1715114119050524700,11.399524658203125,10.959458351135254,3.667917013168335,2.2248120307922363
1715114119060474600,11.409474609375,10.528501510620117,3.5960910320281982,1.999756932258606
1715114119070424600,11.419424560546876,9.862914085388184,3.5194764137268066,1.7986440658569336
1715114119080374500,11.42937451171875,9.125499725341797,3.4380736351013184,1.5400702953338623
