time,seconds_elapsed,z,y,x
1714858329061128700,12.639128662109375,-0.105727419257164,0.0786963477730751,0.21997694671154022
1714858329071078100,12.649078125,-0.0918789878487587,0.04993423447012901,0.19121482968330383
1714858329081027600,12.659027587890625,-0.07376950979232788,-0.018242640420794487,0.15712638199329376
1714858329090977000,12.66897705078125,-0.04607265070080757,-0.07470161467790604,0.1177116334438324
1714858329100926700,12.6789267578125,-0.0141147430986166,-0.07470161467790604,0.10492847114801407
1714858329110876200,12.688876220703126,0.015712639316916466,-0.0342215932905674,0.12623374164104462
1714858329120825600,12.69882568359375,0.05086633935570717,0.007323687430471182,0.1592569202184677
1714858329130775000,12.708775146484374,0.09454214572906494,0.02330264262855053,0.1880190372467041
1714858329140724500,12.718724365234374,0.14141374826431274,-0.0022636852227151394,0.21358536183834076
1714858329150674000,12.728673828125,0.1861548274755478,-0.06831002980470657,0.2306295782327652
1714858329160623400,12.738623291015625,0.24474431574344635,-0.07683213800191879,0.21997694671154022
1714858329170572800,12.74857275390625,0.34274858236312866,0.021172115579247475,0.1464737504720688
1714858329180522200,12.758522216796875,0.43649178743362427,0.10106688737869263,0.037816859781742096
1714858329190471400,12.768471435546875,0.47058022022247314,0.10106688737869263,-0.04527370631694794
1714858329200420900,12.7784208984375,0.43649178743362427,0.0456731803715229,-0.09534109383821487
1714858329210370300,12.788370361328125,0.3512706756591797,0.02649843320250511,-0.12303794920444489
1714858329220319700,12.79831982421875,0.2713759243488312,0.05845634266734123,-0.13369058072566986
1714858329230269000,12.80826904296875,0.2191779911518097,0.0882837250828743,-0.1592569202184677
1714858329240218400,12.81821826171875,0.20639483630657196,0.09041424840688705,-0.22210747003555298
1714858329250167800,12.828167724609376,0.2234390527009964,0.057391077280044556,-0.31372013688087463
1714858329260117200,12.8381171875,0.26818013191223145,-0.04167843982577324,-0.3957454562187195
1714858329270066400,12.84806640625,0.32463908195495605,-0.23875221610069275,-0.4277033507823944
1714858329280016000,12.858015869140624,0.35659700632095337,-0.46884915232658386,-0.41598546504974365
1714858329289965300,12.86796533203125,0.36618438363075256,-0.5838976502418518,-0.400006502866745
