time,seconds_elapsed,z,y,x
1714858325718120000,9.296119873046875,7.781155586242676,5.4444146156311035,-1.292868971824646
1714858325728069400,9.3060693359375,7.378929615020752,5.626373767852783,-1.0773907899856567
1714858325738019000,9.31601904296875,6.933608055114746,5.975927352905273,-0.6847416758537292
1714858325747968500,9.325968505859375,6.3302693367004395,6.296750545501709,-0.3208230137825012
1714858325757918000,9.33591796875,6.01423454284668,6.521805286407471,-0.09576806426048279
1714858325767867400,9.345867431640626,6.660669326782227,6.703764915466309,-0.05267243832349777
1714858325777816800,9.35581689453125,7.8960771560668945,6.732495307922363,-0.1867477297782898
1714858325787766300,9.365766357421874,8.844181060791016,6.627150535583496,-0.1867477297782898
1714858325797715700,9.3757158203125,9.074024200439453,6.512228488922119,0.14844051003456116
1714858325807665200,9.3856650390625,8.62391471862793,6.440402507781982,0.35913026332855225
1714858325817614600,9.395614501953125,7.65186882019043,6.507440090179443,0.31124621629714966
1714858325827564000,9.40556396484375,6.722918510437012,6.497863292694092,-0.10055647045373917
1714858325837513500,9.415513427734375,6.205770969390869,6.1770405769348145,-1.0199298858642578
1714858325847463000,9.425462890625,6.502651691436768,5.750872611999512,-2.011129379272461
1714858325857412400,9.435412353515625,7.632715225219727,5.612008571624756,-2.5665841102600098
1714858325867361800,9.44536181640625,8.508993148803711,5.74129581451416,-2.3032219409942627
1714858325877311200,9.455311279296875,8.7484130859375,6.028599739074707,-1.359906554222107
1714858325887260700,9.4652607421875,8.585607528686523,6.27280855178833,-0.6416460275650024
1714858325897210000,9.475210205078126,8.317456245422363,6.2632317543029785,-0.5793967843055725
1714858325907159300,9.4851591796875,8.001421928405762,6.1530985832214355,-0.8619126081466675
1714858325917108700,9.495108642578124,7.6997528076171875,5.980715751647949,-1.1061211824417114
1714858325927058200,9.50505810546875,7.661445617675781,5.693411827087402,-1.3838485479354858
1714858325937007600,9.515007568359374,7.766790390014648,5.4013190269470215,-1.7860745191574097
1714858325946957000,9.52495703125,7.718906402587891,5.224148273468018,-2.097320795059204
1714858325956906500,9.534906494140625,7.886500358581543,5.224148273468018,-2.231395959854126
1714858325966856000,9.54485595703125,8.432378768920898,5.233725070953369,-2.2457611560821533
1714858325976805400,9.554805419921875,8.815450668334961,5.1810526847839355,-1.9823989868164062
1714858325986754800,9.5647548828125,8.729259490966797,5.190629482269287,-1.5897499322891235
1714858325996704300,9.574704345703125,8.245630264282227,5.252878665924072,-1.37906014919281
1714858326006653700,9.58465380859375,7.704541206359863,5.20978307723999,-1.4939818382263184
1714858326016603100,9.59460302734375,7.422025203704834,5.171475887298584,-1.6855180263519287
1714858326026552600,9.604552490234376,7.872135162353516,5.195417881011963,-1.8722656965255737
1714858326036502000,9.614501953125,8.777143478393555,5.152322292327881,-1.843535304069519
1714858326046451500,9.624451416015624,9.500192642211914,4.965574264526367,-1.680729627609253
1714858326056401000,9.63440087890625,9.830592155456543,4.865017890930176,-1.4413094520568848
1714858326066350300,9.644350341796875,9.897629737854004,4.898536682128906,-1.3024457693099976
1714858326076299800,9.6542998046875,9.873687744140625,4.98472785949707,-1.2832920551300049
1714858326086249200,9.664249267578125,9.758766174316406,5.037400245666504,-1.2689268589019775
1714858326096198700,9.67419873046875,9.524134635925293,4.989516258239746,-1.3407529592514038
1714858326106147800,9.68414794921875,9.227252960205078,4.941632270812988,-1.479616641998291
1714858326116097300,9.69409716796875,9.026140213012695,4.774038314819336,-1.9057846069335938
1714858326126046700,9.704046630859375,8.949525833129883,4.572925090789795,-2.1595699787139893
1714858326135996200,9.71399609375,8.992621421813965,4.491522312164307,-2.0159177780151367
1714858326145945600,9.723945556640626,9.097966194152832,4.525041103363037,-1.7286136150360107
1714858326155895000,9.73389501953125,9.102754592895508,4.663905143737793,-1.4891934394836426
1714858326165844500,9.743844482421874,9.169792175292969,4.7405195236206055,-1.5418659448623657
1714858326175794000,9.7537939453125,9.260771751403809,4.745307922363281,-1.7286136150360107
1714858326185743400,9.763743408203124,9.337387084960938,4.774038314819336,-1.7908629179000854
1714858326195692800,9.77369287109375,9.399636268615723,4.730942726135254,-1.8339585065841675
1714858326205642200,9.783642333984375,9.643844604492188,4.568136692047119,-1.8962076902389526
1714858326215591700,9.793591796875,10.089165687561035,4.481945514678955,-1.8818424940109253
1714858326225541000,9.803541015625,10.261548042297363,4.568136692047119,-1.742978811264038
1714858326235490600,9.813490478515625,10.007762908935547,4.6255974769592285,-1.6424223184585571
1714858326245440000,9.82343994140625,9.423578262329102,4.67827033996582,-1.5897499322891235
1714858326255389400,9.833389404296875,8.834604263305664,4.774038314819336,-1.599326729774475
